local_year_month,Unnamed: 0,station_id,V1,organization,region,local,lat,long,date,chla,tss,secchi_m,acdom440,OWT,Rrs486,Rrs571,Rrs660,Rrs850,predicted
DS1_2000_01,1572,D1_125,4801,,,DS1,,,2000-01-01,,,6.106438947,,1.0,0.0125853827242702,0.0089304843198228,0.0022632902415477,9.23729182529593e-05,5.4430733
DS1_2000_01,1573,D1_126,4802,,,DS1,,,2000-01-01,,,6.991474578,,1.0,0.0107459282208875,0.0072015119671663,0.0017277820134286,4.36260033475666e-05,6.2654223
DS1_2000_01,1574,D1_127,4803,,,DS1,,,2000-01-01,,,8.919734026,,1.0,0.0109070986475868,0.0059163426605048,0.00135045282618,3.36263622550121e-05,7.7980285
DS1_2000_01,1575,D1_128,4804,,,DS1,,,2000-01-01,,,17.80919139,,1.0,0.0036937105895749,0.0014311992388327,0.0003754608871433,3.68513519406159e-05,13.170595
DS1_2000_01,1576,D1_129,4805,,,DS1,,,2000-01-01,,,16.2385748,,1.0,0.0039713917336991,0.0016576631636178,0.0004967381686615,1.36026525608214e-05,11.517723
DS1_2000_01,1577,D1_13,4806,,,DS1,,,2000-01-01,,,3.625287178,,3.0,0.002499540915326,0.0034548562547655,0.0012818670784631,6.79475877729961e-05,4.78125
DS1_2000_01,1578,D1_130,4807,,,DS1,,,2000-01-01,,,9.167217016,,3.0,0.0035999995438685,0.0023843766345535,0.0007074113528358,1.76928590835449e-05,7.241431
DS1_2000_01,1579,D1_131,4808,,,DS1,,,2000-01-01,,,7.449203451,,3.0,0.0054142764989079,0.0039530345323264,0.0007252828679532,1.96030617823948e-05,8.039085
DS1_2000_01,1580,D1_132,4809,,,DS1,,,2000-01-01,,,14.96477267,,1.0,0.005967216792297,0.0024689322415313,0.000528176844414,1.87933833567574e-06,12.433797
DS1_2000_01,1581,D1_133,4810,,,DS1,,,2000-01-01,,,17.72984876,,1.0,0.0051458323200777,0.0019552960847627,0.0005619608887055,-1.01093158284892e-06,12.722086
DS1_2000_01,1582,D1_134,4811,,,DS1,,,2000-01-01,,,5.823035685,,3.0,0.0101376871703867,0.0083158090637245,0.0017532131031272,6.17228613979948e-05,5.581103
DS1_2000_01,1583,D1_135,4812,,,DS1,,,2000-01-01,,,6.312426184,,3.0,0.0057543939510973,0.0048975681768454,0.0009330235736312,1.6946140403251e-05,6.64689
DS1_2000_01,1584,D1_136,4813,,,DS1,,,2000-01-01,,,6.509324821,,3.0,0.005070613057346,0.0042586014334873,0.0009418673409131,2.55635400349515e-05,6.571642
DS1_2000_01,1585,D1_137,4814,,,DS1,,,2000-01-01,,,19.27098405,,1.0,0.0054171815736202,0.001863724802249,0.0004760639128166,5.08180070909378e-06,14.67957
DS1_2000_01,1586,D1_138,4815,,,DS1,,,2000-01-01,,,13.82224031,,1.0,0.0050807071402887,0.0023993318728824,0.0008025387410524,1.83226359907019e-05,9.05341
DS1_2000_01,1587,D1_139,4816,,,DS1,,,2000-01-01,,,9.232133741,,3.0,0.0031840794700884,0.0021290017756148,0.0005891596258213,2.67321879601646e-05,8.094585
DS1_2000_01,1588,D1_14,4817,,,DS1,,,2000-01-01,,,3.209983657,,3.0,0.0022854369506445,0.0034235205813514,0.0011808149134071,5.39118563565192e-05,4.5564523
DS1_2000_01,1589,D1_140,4818,,,DS1,,,2000-01-01,,,9.098538909,,1.0,0.0034312868634135,0.0023442251702349,0.0007143653709761,2.40882476260117e-05,6.8656693
DS1_2000_01,1590,D1_141,4819,,,DS1,,,2000-01-01,,,17.53692996,,1.0,0.0052368385461059,0.0019689890028576,0.0003836837759052,2.90398705920631e-05,14.082839
DS1_2000_01,1591,D1_142,4820,,,DS1,,,2000-01-01,,,16.02645089,,1.0,0.0059074474649744,0.0023654043455487,0.0005202577946079,2.2549338033791e-05,12.854887
DS1_2000_01,1592,D1_143,4821,,,DS1,,,2000-01-01,,,13.22371064,,1.0,0.0038515464821276,0.0019771383534123,0.0006116121708049,3.44460833805727e-05,8.671497
DS1_2000_01,1593,D1_144,4822,,,DS1,,,2000-01-01,,,27.982899,,1.0,0.0050152096606648,0.0012509235769554,0.0003222334742439,8.87119247837331e-06,21.241402
DS1_2000_01,1594,D1_145,4823,,,DS1,,,2000-01-01,,,32.99381639,,1.0,0.0060880883729757,0.0012177164506269,0.0001634838858842,1.86729229489446e-05,23.500084
DS1_2000_01,1595,D1_146,4824,,,DS1,,,2000-01-01,,,31.69017791,,1.0,0.0064734797604144,0.0013482955742237,0.0002151273101065,1.5947945003304e-05,24.225428
DS1_2000_01,1596,D1_147,4825,,,DS1,,,2000-01-01,,,28.7731066,,1.0,0.0050784801199925,0.0012234343466758,0.0002713745629739,1.34684463332741e-05,21.267578
DS1_2000_01,1597,D1_15,4828,,,DS1,,,2000-01-01,,,17.96032091,,1.0,0.003982099639756,0.0014953783916032,0.0003879152661523,5.42555521640106e-06,13.629177
DS1_2000_01,1598,D1_151,4830,,,DS1,,,2000-01-01,,,8.122927646,,3.0,0.0022098609165246,0.0018429881196915,0.0006643640118602,2.93959990205516e-05,5.298245
DS1_2000_01,1599,D1_152,4831,,,DS1,,,2000-01-01,,,7.386538194,,3.0,0.0019937689244619,0.0018818156755359,0.0005782880044741,3.61498623070034e-05,6.22581
DS1_2000_01,1600,D1_153,4832,,,DS1,,,2000-01-01,,,9.456379509,,1.0,0.0027146816035851,0.0018227313543869,0.0006639450604728,1.44449278327693e-05,6.212676
DS1_2000_01,1601,D1_154,4833,,,DS1,,,2000-01-01,,,10.23615419,,1.0,0.0026981615371297,0.0016922987621087,0.0005292230699772,1.44901920993402e-05,7.090752
DS1_2000_01,1602,D1_155,4834,,,DS1,,,2000-01-01,,,10.3212595,,1.0,0.0021040954846313,0.001332521754928,0.0003629918359312,1.76484937627253e-05,8.967901
DS1_2000_01,1603,D1_156,4835,,,DS1,,,2000-01-01,,,10.41209242,,1.0,0.0024609392279725,0.001501236252246,0.0003881674087127,1.74491173224834e-05,9.483923
DS1_2000_01,1604,D1_157,4836,,,DS1,,,2000-01-01,,,10.96711498,,1.0,0.0036771444937939,0.0021159941122257,0.0006146807139888,1.92945925729639e-05,8.000831
DS1_2000_01,1605,D1_158,4837,,,DS1,,,2000-01-01,,,10.80033749,,1.0,0.0024774116569891,0.0014665746016801,0.0003177043876011,3.05494235678084e-05,9.496086
DS1_2000_01,1606,D1_159,4838,,,DS1,,,2000-01-01,,,9.594836919,,1.0,0.002229479803697,0.0015297873850458,0.0004392757568088,2.96291094063939e-05,7.788973
DS1_2000_01,1607,D1_16,4839,,,DS1,,,2000-01-01,,,17.63439712,,1.0,0.0041460031096846,0.0015512973180127,0.0003166508290607,1.67980038708336e-05,14.224148
DS1_2000_01,1608,D1_160,4840,,,DS1,,,2000-01-01,,,10.9286585,,1.0,0.0027267863473524,0.001567213600228,0.0003577961763538,1.38021732348965e-05,9.864179
DS1_2000_01,1609,D1_162,4842,,,DS1,,,2000-01-01,,,0.850122974,,2.0,0.01994037825285,0.0267096612434608,0.0194644955711567,0.0008829392205335,0.6787041
DS1_2000_01,1610,D1_163,4843,,,DS1,,,2000-01-01,,,4.597158521,,3.0,0.0030104216652461,0.004103052845426,0.0016248496255401,6.22678707396512e-05,4.702384
DS1_2000_01,1611,D1_164,4844,,,DS1,,,2000-01-01,,,7.224294069,,1.0,0.0037111837943479,0.0031851423263338,0.0010566595149049,4.18486349777108e-05,5.322448
DS1_2000_01,1612,D1_165,4845,,,DS1,,,2000-01-01,,,11.29415124,,1.0,0.0031576538927658,0.0017700647814296,0.0004253253629776,2.2535050498613e-05,10.222746
DS1_2000_01,1613,D1_169,4849,,,DS1,,,2000-01-01,,,18.32825039,,1.0,0.0035847486748881,0.001366145992932,0.0003194450401642,2.22566456577231e-05,13.886776
DS1_2000_01,1614,D1_17,4850,,,DS1,,,2000-01-01,,,25.2676334,,1.0,0.0040065867948274,0.0010627671584195,0.0002067869593608,1.01897429618921e-05,19.170387
DS1_2000_01,1615,D1_170,4851,,,DS1,,,2000-01-01,,,21.01133473,,1.0,0.003306919870685,0.0010752511255063,0.0001939370994904,1.07347673977869e-05,16.573746
DS1_2000_01,1616,D1_171,4852,,,DS1,,,2000-01-01,,,5.56502468,,3.0,0.0055229075085233,0.0054778083794697,0.0019903423909817,7.69416356116689e-05,4.3286066
DS1_2000_01,1617,D1_172,4853,,,DS1,,,2000-01-01,,,8.691719332,,3.0,0.0027638747070104,0.0020099144707965,0.0005642546139642,2.27054963153287e-05,7.498519
DS1_2000_01,1618,D1_173,4854,,,DS1,,,2000-01-01,,,7.576011134,,1.0,0.0035233206471073,0.0029605757421048,0.0009892838802603,3.19822089243846e-05,5.363166
DS1_2000_01,1619,D1_174,4855,,,DS1,,,2000-01-01,,,7.837478244,,1.0,0.002932983392819,0.002336935318026,0.0008599994313583,2.23533561200428e-05,5.1055555
DS1_2000_01,1620,D1_175,4856,,,DS1,,,2000-01-01,,,11.40126777,,1.0,0.0027262632078361,0.0015460840015647,0.0004595215443306,1.19987018955009e-05,8.008792
DS1_2000_01,1621,D1_176,4857,,,DS1,,,2000-01-01,,,12.94931773,,1.0,0.0023566338962284,0.0011847038011947,0.0002546314702509,1.1203039308751e-05,11.4355755
DS1_2000_01,1622,D1_177,4858,,,DS1,,,2000-01-01,,,21.55189235,,1.0,0.0048297379441455,0.0014886888351091,0.0002212710077141,2.24018706792743e-05,17.661724
DS1_2000_01,1623,D1_178,4859,,,DS1,,,2000-01-01,,,20.22055154,,1.0,0.0055857847592158,0.0018459717784658,0.0004599858495724,1.11712525198992e-05,15.205915
DS1_2000_01,1624,D1_18,4861,,,DS1,,,2000-01-01,,,25.78137813,,1.0,0.0040179854537342,0.0010443851346961,0.0001925263434157,8.05513757559698e-06,19.78137
DS1_2000_01,1625,D1_183,4865,,,DS1,,,2000-01-01,,,20.78227017,,1.0,0.0066807884781856,0.0020687420266408,0.0003668360500029,2.21727317552587e-05,16.58099
DS1_2000_01,1626,D1_184,4866,,,DS1,,,2000-01-01,,,22.73455944,,1.0,0.0044976526375719,0.0013609567686197,0.0003302714326331,9.907936885958e-06,16.856705
DS1_2000_01,1627,D1_185,4867,,,DS1,,,2000-01-01,,,21.28296595,,1.0,0.0055117649457969,0.0017787018889942,0.0004950724018234,1.94751515293818e-05,15.17374
DS1_2000_01,1628,D1_186,4868,,,DS1,,,2000-01-01,,,23.48451457,,1.0,0.0059008943872522,0.0016886679308584,0.0003869566426399,7.1389189841913e-06,17.451862
DS1_2000_01,1629,D1_187,4869,,,DS1,,,2000-01-01,,,1.968255715,,4.0,0.0054641217637971,0.0102849563814058,0.0074571432664398,0.0003138903084926,0.9183288
DS1_2000_01,1630,D1_188,4870,,,DS1,,,2000-01-01,,,1.605617514,,4.0,0.0057743601607447,0.0094311236817154,0.0071750361368614,0.0003004767632586,1.1939307
DS1_2000_01,1631,D1_189,4871,,,DS1,,,2000-01-01,,,20.55207498,,1.0,0.0031978923396548,0.0010423209659132,0.0002047436457425,1.64406175891483e-05,16.100595
DS1_2000_01,1632,D1_19,4872,,,DS1,,,2000-01-01,,,19.60315122,,1.0,0.0030593000279671,0.0010547855829095,0.0002203259284948,1.24034455114767e-05,15.172768
DS1_2000_01,1633,D1_190,4873,,,DS1,,,2000-01-01,,,2.753050226,,4.0,0.0021423992648625,0.0043125757686263,0.0027443353048325,0.0001213148725207,2.49121
DS1_2000_01,1634,D1_191,4874,,,DS1,,,2000-01-01,,,2.671458107,,5.0,0.001828384026076,0.0044497011556746,0.0030551002965059,0.0001320277348244,1.7539632
DS1_2000_01,1635,D1_192,4875,,,DS1,,,2000-01-01,,,5.202108247,,3.0,0.0027305115264756,0.0027450124133907,0.0013658126044722,4.0599816521147e-05,5.733989
DS1_2000_01,1636,D1_193,4876,,,DS1,,,2000-01-01,,,18.63190964,,1.0,0.0039241799821542,0.0014459422520736,0.0003715475393753,2.14297866345551e-05,13.957327
DS1_2000_01,1637,D1_194,4877,,,DS1,,,2000-01-01,,,2.725233219,,2.0,0.0023095445677072,0.0043944915575417,0.0025615097184599,0.0001142073596151,2.5971615
DS1_2000_01,1638,D1_195,4878,,,DS1,,,2000-01-01,,,8.424374877,,1.0,0.0019208057279458,0.0014830411573985,0.0005437691127628,3.29845216971291e-05,5.3918457
DS1_2000_01,1639,D1_196,4879,,,DS1,,,2000-01-01,,,14.48852974,,1.0,0.0040274959147933,0.0018364779201835,0.0004951293878354,2.56914117137998e-05,10.88905
DS1_2000_01,1640,D1_197,4880,,,DS1,,,2000-01-01,,,23.6998199,,1.0,0.0043851555674675,0.0012663789392723,0.000294595545849,1.70252375665404e-05,17.61863
DS1_2000_01,1641,D1_198,4881,,,DS1,,,2000-01-01,,,21.35378955,,1.0,0.0041956724543202,0.0013634249448021,0.0003469861120223,3.32016087103818e-05,15.557773
DS1_2000_01,1642,D1_199,4882,,,DS1,,,2000-01-01,,,18.08475406,,1.0,0.0037632522640102,0.0014202821676026,0.0003751581823464,2.0874831866956e-05,13.534869
DS1_2000_01,1643,D1_2,4883,,,DS1,,,2000-01-01,,,13.88705617,,1.0,0.0030006713323034,0.0013987851744783,0.0002983804399786,1.70772439262462e-05,11.843266
DS1_2000_01,1644,D1_20,4884,,,DS1,,,2000-01-01,,,4.551224204,,3.0,0.0015911562100468,0.0019588710537657,0.000802309187936,2.98723748603783e-05,6.1263537
DS1_2000_01,1645,D1_200,4885,,,DS1,,,2000-01-01,,,3.40832966,,2.0,0.0024924895023172,0.0037935794458331,0.0020786542690299,7.6586632542507e-05,3.872353
DS1_2000_01,1646,D1_201,4886,,,DS1,,,2000-01-01,,,18.27450413,,1.0,0.0072170637418762,0.0026364890883895,0.0009779663189204,3.91717355355268e-05,11.648117
DS1_2000_01,1647,D1_202,4887,,,DS1,,,2000-01-01,,,16.83310491,,1.0,0.0039689493727359,0.001625075462966,0.0005706077653947,3.99230915012729e-05,10.687653
DS1_2000_01,1648,D1_203,4888,,,DS1,,,2000-01-01,,,15.83628558,,1.0,0.004403649947395,0.0018806368953925,0.000679965450336,6.53082495044058e-05,9.868405
DS1_2000_01,1649,D1_204,4889,,,DS1,,,2000-01-01,,,15.43714382,,1.0,0.0035124522327136,0.0015696731701818,0.0006048487382092,7.37897959594401e-05,9.1262865
DS1_2000_01,1650,D1_205,4890,,,DS1,,,2000-01-01,,,17.51578783,,1.0,0.0035025202495738,0.0013581267674925,0.0003932185552129,2.35506797438675e-05,12.7139225
DS1_2000_01,1651,D1_206,4891,,,DS1,,,2000-01-01,,,6.00233584,,1.0,0.0097640312932825,0.0068274427752103,0.002311549020343,0.0001135197399095,5.170756
DS1_2000_01,1652,D1_207,4892,,,DS1,,,2000-01-01,,,8.19957197,,1.0,0.0075914029538674,0.00493757960231,0.0015660279196778,7.61056177400906e-05,6.231515
DS1_2000_01,1653,D1_208,4893,,,DS1,,,2000-01-01,,,9.50447192,,1.0,0.0044958722565523,0.0027829689446429,0.0011504804584126,1.7780175898191e-05,6.048605
DS1_2000_01,1654,D1_209,4894,,,DS1,,,2000-01-01,,,16.68349084,,1.0,0.0033190870511932,0.0013436140351807,0.0003402110722643,1.90242983694868e-05,12.84741
DS1_2000_01,1655,D1_21,4895,,,DS1,,,2000-01-01,,,5.140736771,,3.0,0.0016684333382164,0.0019051390031892,0.0007596673352892,2.75363368631489e-05,6.1136007
DS1_2000_01,1656,D1_210,4896,,,DS1,,,2000-01-01,,,10.30442851,,1.0,0.0045508737947475,0.0027400052247366,0.000852610139942,4.1297844542762e-05,7.047636
DS1_2000_01,1657,D1_211,4897,,,DS1,,,2000-01-01,,,12.778609,,1.0,0.0038647274164979,0.0019777600015912,0.0005464116933959,2.51047322114401e-05,9.478524
DS1_2000_01,1658,D1_212,4898,,,DS1,,,2000-01-01,,,15.16619495,,1.0,0.0042436432219529,0.0018728153771689,0.0006359960851212,4.1638816678798e-05,9.82404
DS1_2000_01,1659,D1_213,4899,,,DS1,,,2000-01-01,,,18.63125925,,1.0,0.0030520898845354,0.0010751748947427,0.0002261904355732,3.5493744276768e-05,14.928278
DS1_2000_01,1660,D1_214,4900,,,DS1,,,2000-01-01,,,17.18442746,,1.0,0.003076125998828,0.0011764565120241,0.0003083249380586,5.86757489257934e-05,13.508234
DS1_2000_01,1661,D1_215,4901,,,DS1,,,2000-01-01,,,20.02506961,,1.0,0.0021129446582676,0.0006797963148367,0.0001435673106064,2.69101423218964e-06,16.125065
DS1_2000_01,1662,D1_216,4902,,,DS1,,,2000-01-01,,,14.43973442,,1.0,0.0038759185156083,0.0017619524814183,0.0006890355744686,3.24336624995388e-05,8.803766
DS1_2000_01,1663,D1_217,4903,,,DS1,,,2000-01-01,,,18.45140617,,1.0,0.0033838660238653,0.0012195443127946,0.0003192707358909,1.95957762966789e-05,14.27792
DS1_2000_01,1664,D1_218,4904,,,DS1,,,2000-01-01,,,16.59341587,,1.0,0.003349749134349,0.0013297732066489,0.0003869924670609,1.93020390638889e-05,12.397795
DS1_2000_01,1665,D1_219,4905,,,DS1,,,2000-01-01,,,16.05355794,,1.0,0.0030113842125239,0.0012463595016609,0.0003481682273066,2.18919671817715e-05,12.014133
DS1_2000_01,1666,D1_22,4906,,,DS1,,,2000-01-01,,,5.1573546,,3.0,0.0017646872902461,0.0020439274583778,0.0008521321091916,3.46123967302525e-05,6.2784853
DS1_2000_01,1667,D1_220,4907,,,DS1,,,2000-01-01,,,15.83106853,,1.0,0.0029999535944491,0.0012483446894,0.0003393761189273,1.3572220899147e-05,12.108672
DS1_2000_01,1668,D1_221,4908,,,DS1,,,2000-01-01,,,17.20865721,,1.0,0.0032024625273013,0.0012337137693026,0.0003297685160016,6.90756791568694e-06,13.19313
DS1_2000_01,1669,D1_222,4909,,,DS1,,,2000-01-01,,,17.18993203,,1.0,0.0031208184729916,0.0012029491622519,0.0003087164696729,1.65506160126389e-05,13.565401
DS1_2000_01,1670,D1_223,4910,,,DS1,,,2000-01-01,,,14.70987519,,1.0,0.0027376343190656,0.0012272308153373,0.0003713105189323,6.99816018005749e-06,10.595325
DS1_2000_01,1671,D1_224,4911,,,DS1,,,2000-01-01,,,13.84152464,,1.0,0.002621285501678,0.0012427251987455,0.0003426626768022,3.70782988457939e-05,10.548049
DS1_2000_01,1672,D1_225,4912,,,DS1,,,2000-01-01,,,18.72788173,,1.0,0.0031815730442946,0.0011239135664131,0.0002797024379727,1.75948287139373e-05,14.9227295
DS1_2000_01,1673,D1_226,4913,,,DS1,,,2000-01-01,,,16.0307432,,1.0,0.0032440660491689,0.0013182220168279,0.0003467983884322,1.39569579407434e-05,12.571199
DS1_2000_01,1674,D1_227,4914,,,DS1,,,2000-01-01,,,13.93672807,,1.0,0.0028886708362188,0.0013574251410612,0.0003585054692699,2.23001707326072e-05,11.11672
DS1_2000_01,1675,D1_228,4915,,,DS1,,,2000-01-01,,,12.97189511,,1.0,0.0029048284279778,0.001456328818931,0.0004125188479696,2.40007547119181e-05,9.581727
DS1_2000_01,1676,D1_229,4916,,,DS1,,,2000-01-01,,,16.24961186,,1.0,0.0027605820370765,0.0011256158174259,0.0002856939677124,2.52542255481724e-05,12.85199
DS1_2000_01,1677,D1_23,4917,,,DS1,,,2000-01-01,,,4.662454441,,3.0,0.0018196095181653,0.0022938925215984,0.000918716941458,3.13293579581856e-05,5.8234754
DS1_2000_01,1678,D1_230,4918,,,DS1,,,2000-01-01,,,16.04184172,,1.0,0.0027728332589761,0.0011402632922471,0.0002880787412399,2.14016073686717e-05,12.756234
DS1_2000_01,1679,D1_231,4919,,,DS1,,,2000-01-01,,,14.97737063,,1.0,0.0023498521734498,0.0010277794206377,0.0002460035680698,2.25912933078856e-05,12.632551
DS1_2000_01,1680,D1_232,4920,,,DS1,,,2000-01-01,,,17.38937367,,1.0,0.0027336155111336,0.0010431893489633,0.0002510751294284,2.22618296900314e-05,14.296957
DS1_2000_01,1681,D1_233,4921,,,DS1,,,2000-01-01,,,4.509273142,,3.0,0.0020350614179362,0.002259120785567,0.0009934115809173,4.58101983382921e-05,6.140032
DS1_2000_01,1682,D1_234,4922,,,DS1,,,2000-01-01,,,4.96866776,,3.0,0.0019979952688845,0.0020780423283229,0.0009064471585104,3.34648270703425e-05,5.9588327
DS1_2000_01,1683,D1_235,4923,,,DS1,,,2000-01-01,,,4.866248369,,3.0,0.0018763058744406,0.0020014034385132,0.0008800403141901,2.24664807280119e-05,6.1660757
DS1_2000_01,1684,D1_236,4924,,,DS1,,,2000-01-01,,,5.967529763,,3.0,0.0020163605502876,0.0020487754941288,0.0008485190104386,2.75437950940371e-05,5.648041
DS1_2000_01,1685,D1_237,4925,,,DS1,,,2000-01-01,,,5.406434265,,3.0,0.0019335899111708,0.0020909749888941,0.0008770460162281,3.58592512586918e-05,6.0099354
DS1_2000_01,1686,D1_238,4926,,,DS1,,,2000-01-01,,,5.029244892,,3.0,0.0019008008902887,0.0021513674886123,0.0009213208450889,3.85508105606e-05,6.211313
DS1_2000_01,1687,D1_239,4927,,,DS1,,,2000-01-01,,,4.880456252,,3.0,0.0017430967364958,0.0020200399546482,0.0008370148815382,2.43539565353021e-05,6.2670546
DS1_2000_01,1688,D1_24,4928,,,DS1,,,2000-01-01,,,3.897365955,,3.0,0.0019182878489239,0.0023612963871079,0.0008825719565957,2.28129421353987e-05,5.574482
DS1_2000_01,1689,D1_240,4929,,,DS1,,,2000-01-01,,,4.28956093,,3.0,0.001709325551353,0.0019470443187619,0.0008131502338616,2.87230794258823e-05,6.332618
DS1_2000_01,1690,D1_241,4930,,,DS1,,,2000-01-01,,,3.398475216,,3.0,0.0016913945437353,0.0022216079352344,0.0009067409962475,2.68248615522915e-05,5.8033648
DS1_2000_01,1691,D1_242,4931,,,DS1,,,2000-01-01,,,3.942306254,,3.0,0.0042688785491689,0.0054001357609351,0.002554829313787,0.0001252095231226,3.8021379
DS1_2000_01,1692,D1_243,4932,,,DS1,,,2000-01-01,,,3.47445527,,3.0,0.0046969643851214,0.0050472634898323,0.0024805398908333,8.27267557114921e-05,4.1539936
DS1_2000_01,1693,D1_244,4933,,,DS1,,,2000-01-01,,,6.216774693,,3.0,0.0028320348790752,0.0027439442120129,0.0009341322935315,8.75457103851714e-05,5.3956404
DS1_2000_01,1694,D1_245,4934,,,DS1,,,2000-01-01,,,6.878135079,,3.0,0.0027514624740304,0.0024059807745605,0.0008823563476962,2.85390135747517e-05,5.0439653
DS1_2000_01,1695,D1_246,4935,,,DS1,,,2000-01-01,,,3.515472028,,3.0,0.0029266655524185,0.0038275199501395,0.0019662260225394,7.24725419032828e-05,3.8915958
DS1_2000_01,1696,D1_247,4936,,,DS1,,,2000-01-01,,,4.003505109,,3.0,0.0028285148758789,0.0036805749544161,0.0018526772740196,8.47468360799257e-05,4.080797
DS1_2000_01,1697,D1_248,4937,,,DS1,,,2000-01-01,,,3.922316414,,3.0,0.0028950167669933,0.0037686690527181,0.0019384690543365,9.14204013725694e-05,3.9220817
DS1_2000_01,1698,D1_249,4938,,,DS1,,,2000-01-01,,,2.778041315,,2.0,0.0033299447248561,0.0047406033271228,0.0027206852849925,0.000104279723071,3.2312424
DS1_2000_01,1699,D1_25,4939,,,DS1,,,2000-01-01,,,5.143718422,,3.0,0.0018980197168655,0.0021849357105442,0.0007751599007689,3.14091561649901e-05,5.627015
DS1_2000_01,1700,D1_250,4940,,,DS1,,,2000-01-01,,,2.788415504,,2.0,0.0028230321755806,0.0043024816782808,0.002545662798654,9.82462893330695e-05,3.3544297
DS1_2000_01,1701,D1_251,4941,,,DS1,,,2000-01-01,,,2.603665098,,2.0,0.0034063396015342,0.0052453945670695,0.0032072714794992,0.00014443441218,2.9332075
DS1_2000_01,1702,D1_252,4942,,,DS1,,,2000-01-01,,,2.336482945,,2.0,0.0034688257844129,0.0052300650121667,0.0031775023136214,0.0001370132091357,2.8849072
DS1_2000_01,1703,D1_253,4943,,,DS1,,,2000-01-01,,,3.02260492,,2.0,0.00261909467891,0.0040249768215301,0.002200317098928,8.71227278978422e-05,3.8669329
DS1_2000_01,1704,D1_254,4944,,,DS1,,,2000-01-01,,,3.140908706,,2.0,0.0022631424095727,0.0033239515929479,0.0017802245197009,6.27103063459532e-05,4.0240936
DS1_2000_01,1705,D1_255,4945,,,DS1,,,2000-01-01,,,2.97864144,,2.0,0.0025070944192147,0.0038004990869971,0.0018796094494487,8.50919809342998e-05,4.5191317
DS1_2000_01,1706,D1_256,4946,,,DS1,,,2000-01-01,,,2.090166256,,2.0,0.0078080060029565,0.0107094786349381,0.0067105677136545,0.0003248021245979,2.3245838
DS1_2000_01,1707,D1_257,4947,,,DS1,,,2000-01-01,,,1.752648447,,2.0,0.0092476178517206,0.0137755191677552,0.009252442906196,0.0005180682695629,1.0646614
DS1_2000_01,1708,D1_258,4948,,,DS1,,,2000-01-01,,,2.127736276,,2.0,0.0067366836212177,0.0097756912605008,0.006255282580508,0.0003945668725073,2.1406837
DS1_2000_01,1709,D1_259,4949,,,DS1,,,2000-01-01,,,2.244698065,,2.0,0.0068786383410132,0.0094686262284429,0.0058266166855693,0.0003150987397988,2.3332567
DS1_2000_01,1710,D1_26,4950,,,DS1,,,2000-01-01,,,5.897731329,,3.0,0.001838712790326,0.0019321834359936,0.0006980402735728,2.43257973950699e-05,5.730856
DS1_2000_01,1711,D1_260,4951,,,DS1,,,2000-01-01,,,2.712289361,,3.0,0.0071600262525303,0.0085689591820767,0.0046595795207788,0.0002836559285136,2.837527
DS1_2000_01,1712,D1_261,4952,,,DS1,,,2000-01-01,,,2.757290353,,3.0,0.0074897423423183,0.0089031278243745,0.0047472735541037,0.00024509425681,2.809289
DS1_2000_01,1713,D1_262,4953,,,DS1,,,2000-01-01,,,3.492314041,,3.0,0.0053798809163914,0.0061960391271772,0.0030685100465223,0.0001491052454155,3.561707
DS1_2000_01,1714,D1_263,4954,,,DS1,,,2000-01-01,,,2.466611805,,2.0,0.0079307669834061,0.0097736309452927,0.0054958976632579,0.0003033028407356,2.7177744
DS1_2000_01,1715,D1_264,4955,,,DS1,,,2000-01-01,,,3.915186804,,3.0,0.0028846119153526,0.0036896621611048,0.0019084358200468,8.27877481744357e-05,4.0400934
DS1_2000_01,1716,D1_265,4956,,,DS1,,,2000-01-01,,,3.927956048,,3.0,0.0026246294680907,0.0034848659483758,0.0017330813938593,7.5241848272716e-05,4.290551
DS1_2000_01,1717,D1_266,4957,,,DS1,,,2000-01-01,,,3.344368518,,3.0,0.003175033793682,0.0041013967869195,0.0021612922255445,9.09762970143597e-05,3.688449
